"ShortName","TeamAbbreviation","GamesPlayed","Minutes","PlusMinus","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"VanVleet, Brooks, Green, Thompson, Adams","HOU",13,44,-13.392857142857139,84,117.85714285714286,32.142857142857146,65.47619047619048,0.4909090909090909,13.095238095238095,34.523809523809526,0.3793103448275862,0.3793103448275862,14.285714285714286,26.19047619047619,38.095238095238095,25,14.285714285714286,0.4074074074074074,0.4782608695652174,0.6363636363636364,0.34523809523809523,0.5332821428571428,0.5178571428571429,0.55,9.523809523809524,2.380952380952381,0.03636363636363636,0,0
"Ingram, Green, Boston Jr., Murphy III, Missi","NOP",4,44,-26.80399500624219,89,87.64044943820225,21.348314606741575,51.68539325842696,0.41304347826086957,8.98876404494382,31.46067415730337,0.2857142857142857,0.2857142857142857,17.97752808988764,22.471910112359552,20.224719101123597,26.96629213483146,0,0.5263157894736842,0.625,1,0.3783783783783784,0.521222972972973,0.4189189189189189,0.4695121951219512,6.741573033707865,3.3707865168539324,0.06521739130434782,0,0
"Moody, Post, Curry, Butler III, Green","GSW",8,44,-16.129032258064512,93,102.15053763440861,16.129032258064516,40.86021505376344,0.39473684210526316,19.35483870967742,46.236559139784944,0.4186046511627907,0.42857142857142855,11.827956989247312,19.35483870967742,12.903225806451612,54.83870967741935,3.225806451612903,0.6,0.6428571428571429,0.9444444444444444,0.5308641975308642,0.5193068750000001,0.5185185185185185,0.5397727272727273,2.150537634408602,7.526881720430108,0.18421052631578946,0,0
"Murray, Braun, Westbrook, Gordon, Jokić","DEN",16,44,16.161616161616166,99,119.1919191919192,32.323232323232325,53.535353535353536,0.6037735849056604,9.090909090909092,26.262626262626263,0.34615384615384615,0.36,27.272727272727273,44.44444444444444,20.2020202020202,24.242424242424242,3.0303030303030303,0.6875,0.7333333333333333,0.8888888888888888,0.3291139240506329,0.5604558441558442,0.5759493670886076,0.6223404255319149,4.040404040404041,5.05050505050505,0.09433962264150944,0,0
"Washington, Marshall, Lively II, Thompson, Dinwiddie","DAL",5,44,3.333333333333343,90,106.66666666666667,33.333333333333336,57.77777777777778,0.5769230769230769,10,34.44444444444444,0.2903225806451613,0.2903225806451613,10,40,26.666666666666668,23.333333333333332,6.666666666666667,0.6,0.6428571428571429,0.7777777777777778,0.37349397590361444,0.5398265060240963,0.5240963855421686,0.5459770114942529,4.444444444444445,3.3333333333333335,0.057692307692307696,0,0
"Claxton, Williams, Johnson, Martin, Clowney","BKN",6,44,-52.30938416422289,93,80.64516129032258,18.27956989247312,51.61290322580645,0.3541666666666667,12.903225806451612,37.634408602150536,0.34285714285714286,0.34285714285714286,5.376344086021505,25.806451612903224,10.75268817204301,29.032258064516128,9.67741935483871,0.7058823529411765,0.75,0.75,0.42168674698795183,0.5237343373493976,0.42168674698795183,0.4411764705882353,2.150537634408602,6.451612903225806,0.125,1.075268817204301,0.02857142857142857
"Reaves, Christie, Knecht, Davis, James","LAL",13,43,-20.819864825154283,83,107.2289156626506,30.120481927710845,46.98795180722892,0.6410256410256411,7.228915662650603,39.75903614457831,0.18181818181818182,0.1875,25.301204819277107,31.325301204819276,28.91566265060241,18.072289156626507,3.6144578313253013,0.52,0.5909090909090909,0.8333333333333334,0.4583333333333333,0.5320133802816902,0.4722222222222222,0.5297619047619048,7.228915662650603,2.4096385542168677,0.05128205128205128,0,0
"Kuzma, Trent Jr., Sims, Green, Lillard","MIL",10,43,-24.754060855639437,94,102.12765957446808,13.829787234042554,37.234042553191486,0.37142857142857144,14.893617021276595,50,0.2978723404255319,0.2826086956521739,29.78723404255319,12.76595744680851,14.893617021276595,44.680851063829785,0,0.46153846153846156,0.46153846153846156,1,0.573170731707317,0.5289413580246913,0.4146341463414634,0.5052631578947369,0,2.127659574468085,0.05714285714285714,0,0
"Green, Diabaté, Miller, Salaün, Micić","CHA",6,43,-19.052255761116513,78,94.87179487179488,15.384615384615385,46.15384615384615,0.3333333333333333,19.23076923076923,53.84615384615385,0.35714285714285715,0.35714285714285715,6.410256410256411,20.512820512820515,10.256410256410257,46.15384615384615,11.538461538461538,0.6666666666666666,0.6666666666666666,0.8,0.5384615384615384,0.5583096153846154,0.4423076923076923,0.4506172839506173,0,8.974358974358974,0.19444444444444445,0,0
"Kuzma, Trent Jr., Porter Jr., Green, Lopez","MIL",10,43,-5.952380952380949,84,115.47619047619048,35.714285714285715,52.38095238095238,0.6818181818181818,8.333333333333334,27.38095238095238,0.30434782608695654,0.30434782608695654,19.047619047619047,21.428571428571427,50,25,0,0.3,0.32142857142857145,1,0.34328358208955223,0.5045925373134328,0.6044776119402985,0.6298701298701299,4.761904761904762,1.1904761904761905,0.022727272727272728,0,0
"Bitadze, Wagner, Black, da Silva, Caldwell-Pope","ORL",13,43,23.262195121951223,82,119.51219512195122,28.048780487804876,46.34146341463415,0.6052631578947368,14.634146341463415,48.78048780487805,0.3,0.3,19.51219512195122,31.70731707317073,24.390243902439025,32.926829268292686,10.975609756097562,0.5652173913043478,0.65,0.75,0.5128205128205128,0.5598147435897436,0.5256410256410257,0.5833333333333334,7.317073170731708,2.4390243902439024,0.05263157894736842,0,0
"Claxton, Williams, Wilson, Clowney, Schröder","BKN",6,43,-4.106564615837499,86,103.48837209302326,29.069767441860463,60.46511627906977,0.4807692307692308,10.465116279069768,31.3953488372093,0.3333333333333333,0.34615384615384615,13.953488372093023,34.883720930232556,23.25581395348837,24.41860465116279,6.976744186046512,0.6,0.75,0.7777777777777778,0.34177215189873417,0.5159923076923076,0.4873417721518987,0.4887640449438202,11.627906976744185,6.976744186046512,0.11538461538461539,1.1627906976744187,0.037037037037037035
"Gilgeous-Alexander, Dort, Joe, Wiggins, Williams","OKC",8,43,-4.34782608695653,92,130.43478260869566,27.17391304347826,42.391304347826086,0.6410256410256411,20.652173913043477,47.82608695652174,0.4318181818181818,0.4318181818181818,14.130434782608695,26.08695652173913,28.26086956521739,48.91304347826087,13.043478260869565,0.48,0.5,0.7894736842105263,0.5301204819277109,0.5599451807228916,0.6445783132530121,0.6538461538461539,2.1739130434782608,2.1739130434782608,0.05128205128205128,0,0
"Bamba, Coffey, Porter Jr., Batum, Harden","LAC",13,43,-29.530044423661437,94,95.74468085106383,25.53191489361702,50,0.5106382978723404,9.574468085106384,37.234042553191486,0.2571428571428571,0.2571428571428571,15.957446808510639,21.27659574468085,29.78723404255319,25.53191489361702,3.1914893617021276,0.4166666666666667,0.47619047619047616,0.8888888888888888,0.4268292682926829,0.521635975609756,0.4573170731707317,0.5056179775280899,6.382978723404255,2.127659574468085,0.0425531914893617,0,0
"Mitchell, Allen, Strus, Hunter, Garland","CLE",5,43,14.767787691603758,94,126.59574468085107,32.97872340425532,60.638297872340424,0.543859649122807,10.638297872340425,35.1063829787234,0.30303030303030304,0.30303030303030304,28.72340425531915,38.297872340425535,27.659574468085108,22.340425531914892,9.574468085106384,0.5806451612903226,0.6428571428571429,0.7,0.36666666666666664,0.558555,0.5111111111111111,0.5721153846153846,6.382978723404255,4.25531914893617,0.07017543859649122,0,0
"Poole, Champagnie, Coulibaly, Carrington, Valančiūnas","WAS",4,43,-23.624525230602273,95,104.21052631578948,27.36842105263158,56.8421052631579,0.48148148148148145,10.526315789473685,35.78947368421053,0.29411764705882354,0.29411764705882354,17.894736842105264,35.78947368421053,18.94736842105263,28.42105263157895,3.1578947368421053,0.6538461538461539,0.68,0.9,0.38636363636363635,0.5332107954545454,0.4659090909090909,0.5157894736842106,2.1052631578947367,8.421052631578947,0.14814814814814814,0,0
"Brown, White, Pritchard, Holiday, Porziņģis","BOS",11,43,13.44484167517875,89,116.85393258426966,25.84269662921348,47.19101123595506,0.5476190476190477,14.606741573033707,42.69662921348315,0.34210526315789475,0.34210526315789475,21.348314606741575,33.70786516853933,17.97752808988764,37.07865168539326,6.741573033707865,0.6521739130434783,0.6521739130434783,0.8461538461538461,0.475,0.533365625,0.53125,0.5652173913043478,0,3.3707865168539324,0.07142857142857142,0,0
"Poole, Coulibaly, Sarr, George, Middleton","WAS",2,43,1.0752688172043037,92,100,22.82608695652174,50,0.45652173913043476,13.043478260869565,44.56521739130435,0.2926829268292683,0.3,15.217391304347826,30.434782608695652,15.217391304347826,35.869565217391305,3.260869565217391,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.47126436781609193,0.5465639534883721,0.4482758620689655,0.4742268041237113,0,2.1739130434782608,0.043478260869565216,0,0
"Rozier, Adebayo, Highsmith, Herro, Butler","MIA",8,42,20.68036853295534,83,128.9156626506024,24.096385542168676,49.397590361445786,0.4878048780487805,19.27710843373494,49.397590361445786,0.3902439024390244,0.4,22.89156626506024,24.096385542168676,24.096385542168676,46.98795180722892,10.843373493975903,0.5,0.5263157894736842,0.8125,0.5,0.5453876543209877,0.5365853658536586,0.5944444444444444,2.4096385542168677,3.6144578313253013,0.07317073170731707,0,0
"Portis, Trent Jr., Porter Jr., Green, Antetokounmpo","MIL",3,42,57.729770229770224,88,151.13636363636363,30.681818181818183,53.40909090909091,0.574468085106383,22.727272727272727,46.59090909090909,0.4878048780487805,0.5,21.59090909090909,27.272727272727273,34.09090909090909,61.36363636363637,6.818181818181818,0.4444444444444444,0.5,0.9,0.4659090909090909,0.5223816091954023,0.6477272727272727,0.665,6.818181818181818,4.545454545454546,0.0851063829787234,0,0
"Hield, Podziemski, Post, Butler III, Green","GSW",11,42,40.57124310288866,79,135.44303797468353,24.050632911392405,45.56962025316456,0.5277777777777778,18.9873417721519,37.9746835443038,0.5,0.5,30.379746835443036,32.91139240506329,15.189873417721518,56.962025316455694,0,0.6842105263157895,0.6842105263157895,1,0.45454545454545453,0.5169393939393939,0.6287878787878788,0.6858974358974359,0,5.063291139240507,0.1111111111111111,0,0
"Allen, Strus, Hunter, Garland, Jerome","CLE",13,42,-12.483022595382153,91,105.49450549450549,30.76923076923077,50.54945054945055,0.6086956521739131,7.6923076923076925,30.76923076923077,0.25,0.25925925925925924,20.87912087912088,39.56043956043956,21.978021978021978,16.483516483516482,6.593406593406593,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.3783783783783784,0.5385609589041096,0.5202702702702703,0.5581395348837209,0,1.098901098901099,0.021739130434782608,0,0
"Murray, Porter Jr., Strawther, Watson, Jordan","DEN",9,42,8.140243902439025,82,124.39024390243902,34.146341463414636,67.07317073170732,0.509090909090909,10.975609756097562,28.048780487804876,0.391304347826087,0.391304347826087,23.170731707317074,29.26829268292683,39.02439024390244,25.609756097560975,7.317073170731708,0.42857142857142855,0.5217391304347826,0.7777777777777778,0.2948717948717949,0.5246320512820513,0.532051282051282,0.5730337078651685,12.195121951219512,6.097560975609756,0.09090909090909091,0,0
"Allen, Strus, Garland, Okoro, Mobley","CLE",4,42,14.813379826940462,87,109.19540229885058,32.18390804597701,52.87356321839081,0.6086956521739131,8.045977011494253,39.08045977011494,0.20588235294117646,0.20588235294117646,20.689655172413794,41.37931034482759,22.988505747126435,24.137931034482758,0,0.6428571428571429,0.6666666666666666,1,0.425,0.58236875,0.48125,0.521978021978022,2.2988505747126435,3.4482758620689653,0.06521739130434782,0,0
"LeVert, Young, Mann, Okongwu, Daniels","ATL",10,42,40.23809523809524,80,120,32.5,58.75,0.5531914893617021,12.5,31.25,0.4,0.4,17.5,42.5,22.5,26.25,11.25,0.6538461538461539,0.7727272727272727,0.7,0.3472222222222222,0.5611541666666667,0.5694444444444444,0.6,10,3.75,0.06382978723404255,1.25,0.04
"Carter Jr., Anthony, Banchero, da Silva, Caldwell-Pope","ORL",6,42,-27.058823529411754,85,94.11764705882354,23.529411764705884,62.35294117647059,0.37735849056603776,10.588235294117647,38.8235294117647,0.2727272727272727,0.2727272727272727,15.294117647058824,21.176470588235293,25.88235294117647,28.235294117647058,3.5294117647058822,0.45,0.5294117647058824,0.8888888888888888,0.38372093023255816,0.5282325581395348,0.38953488372093026,0.42473118279569894,7.0588235294117645,8.235294117647058,0.1320754716981132,0,0
"DiVincenzo, Alexander-Walker, Reid, Conley, Randle","MIN",15,42,-17.5,80,98.75,13.75,41.25,0.3333333333333333,17.5,45,0.3888888888888889,0.3888888888888889,18.75,17.5,10,37.5,15,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.5217391304347826,0.5545579710144928,0.463768115942029,0.512987012987013,5,3.75,0.09090909090909091,0,0
"Paul, Collins, Champagnie, Castle, Barnes","SAS",8,42,-3.8205980066445306,86,110.46511627906976,24.41860465116279,48.83720930232558,0.5,13.953488372093023,43.02325581395349,0.32432432432432434,0.32432432432432434,19.767441860465116,44.18604651162791,4.651162790697675,38.372093023255815,3.488372093023256,0.9047619047619048,0.9047619047619048,0.9166666666666666,0.46835443037974683,0.5581607594936709,0.4936708860759494,0.5459770114942529,0,8.13953488372093,0.16666666666666666,0,0
"LeVert, Niang, Okongwu, Daniels, Risacher","ATL",15,42,6.4230343300110775,86,130.2325581395349,27.906976744186046,59.30232558139535,0.47058823529411764,22.093023255813954,40.69767441860465,0.5428571428571428,0.5428571428571428,8.13953488372093,32.55813953488372,23.25581395348837,55.81395348837209,10.465116279069768,0.5833333333333334,0.6363636363636364,0.8421052631578947,0.4069767441860465,0.5803771084337349,0.6104651162790697,0.6153846153846154,4.651162790697675,4.651162790697675,0.0784313725490196,0,0
"Jones, Booker, O'Neale, Durant, Plumlee","PHX",15,42,-12.176639665534367,89,115.73033707865169,21.348314606741575,46.06741573033708,0.4634146341463415,17.97752808988764,39.325842696629216,0.45714285714285713,0.47058823529411764,19.10112359550562,24.719101123595507,17.97752808988764,47.19101123595506,6.741573033707865,0.5789473684210527,0.6111111111111112,0.875,0.4605263157894737,0.520038,0.5657894736842105,0.6058823529411764,2.247191011235955,2.247191011235955,0.04878048780487805,0,0
"O'Neale, Allen, Durant, Beal, Plumlee","PHX",15,42,-17.441860465116292,86,119.76744186046511,26.74418604651163,45.348837209302324,0.5897435897435898,16.27906976744186,37.2093023255814,0.4375,0.45161290322580644,17.441860465116278,32.55813953488372,20.930232558139537,45.348837209302324,3.488372093023256,0.6086956521739131,0.6363636363636364,0.9285714285714286,0.4507042253521127,0.5279514285714286,0.6197183098591549,0.64375,2.3255813953488373,5.813953488372093,0.1282051282051282,1.1627906976744187,0.03125
"Jones, Booker, O'Neale, Ighodaro, Beal","PHX",10,42,-4.224492908342228,83,108.43373493975903,25.301204819277107,46.98795180722892,0.5384615384615384,15.662650602409638,45.78313253012048,0.34210526315789475,0.34210526315789475,10.843373493975903,19.27710843373494,31.325301204819276,32.53012048192771,14.457831325301205,0.38095238095238093,0.42105263157894735,0.6923076923076923,0.4935064935064935,0.5102818181818182,0.525974025974026,0.5487804878048781,4.819277108433735,2.4096385542168677,0.05128205128205128,1.2048192771084338,0.02631578947368421
"Hachimura, Vincent, Reaves, Christie, Davis","LAL",10,42,-22.96328169822145,84,105.95238095238095,28.571428571428573,59.523809523809526,0.48,13.095238095238095,30.952380952380953,0.4230769230769231,0.4230769230769231,9.523809523809524,28.571428571428573,28.571428571428573,28.571428571428573,10.714285714285714,0.5,0.5217391304347826,0.7272727272727273,0.34210526315789475,0.525821052631579,0.5328947368421053,0.5632911392405063,2.380952380952381,5.9523809523809526,0.1,0,0
"Turner, Siakam, Haliburton, Mathurin, Walker","IND",14,42,-12.982216142270858,86,103.48837209302326,18.6046511627907,48.83720930232558,0.38095238095238093,13.953488372093023,33.72093023255814,0.41379310344827586,0.41379310344827586,24.41860465116279,20.930232558139537,16.27906976744186,38.372093023255815,3.488372093023256,0.5625,0.6,0.9166666666666666,0.4084507042253521,0.534374647887324,0.4788732394366197,0.5426829268292683,2.3255813953488373,5.813953488372093,0.11904761904761904,1.1627906976744187,0.034482758620689655
"Tatum, Queta, Pritchard, Hauser, Holiday","BOS",11,41,-10.012982797792915,78,108.97435897435898,12.820512820512821,25.641025641025642,0.5,23.076923076923077,57.69230769230769,0.4,0.4,14.102564102564102,5.128205128205129,20.512820512820515,50,19.23076923076923,0.2,0.2,0.7222222222222222,0.6923076923076923,0.5460907692307693,0.5692307692307692,0.6071428571428571,0,2.5641025641025643,0.1,0,0
"Towns, Anunoby, Bridges, Brunson, McBride","NYK",22,41,7.291381668946656,85,127.05882352941177,24.705882352941178,50.588235294117645,0.4883720930232558,15.294117647058824,35.294117647058826,0.43333333333333335,0.43333333333333335,31.764705882352942,18.823529411764707,30.58823529411765,38.8235294117647,7.0588235294117645,0.38095238095238093,0.42105263157894735,0.8461538461538461,0.410958904109589,0.5472945205479453,0.5547945205479452,0.6206896551724138,4.705882352941177,7.0588235294117645,0.13953488372093023,0,0
