ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Onyeka Okongwu, Dyson Daniels, Keaton Wallace, Mouhamed Gueye, Zaccharie Risacher",ATL,2,20,30.60394889663182,42,145.23809523809524,33.333333333333336,61.90476190476191,0.5384615384615384,23.80952380952381,35.714285714285715,0.6666666666666666,0.6666666666666666,7.142857142857143,57.142857142857146,9.523809523809524,71.42857142857143,0.0,0.8571428571428571,0.8571428571428571,1.0,0.3658536585365853,0.5476926829268293,0.7073170731707317,0.7261904761904762,0.0,7.142857142857143,0.1153846153846153,0.0,0.0
"Jaylen Brown, Derrick White, Anfernee Simons, Luka Garza, Sam Hauser",BOS,5,19,18.886804252657925,41,131.70731707317074,34.14634146341464,51.21951219512195,0.6666666666666666,17.073170731707318,51.21951219512195,0.3333333333333333,0.3333333333333333,12.195121951219512,48.78048780487805,19.51219512195122,36.58536585365854,14.634146341463415,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.5,0.522922619047619,0.5833333333333334,0.6136363636363636,4.878048780487805,4.878048780487805,0.0952380952380952,0.0,0.0
"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Nicolas Batum, James Harden",LAC,3,19,40.0,40,125.0,17.5,42.5,0.4117647058823529,22.5,52.5,0.4285714285714285,0.4285714285714285,22.5,15.0,20.0,60.0,7.5,0.4285714285714285,0.5,0.8888888888888888,0.5526315789473685,0.5287013157894737,0.5394736842105263,0.5952380952380952,5.0,12.5,0.2941176470588235,0.0,0.0
"Ziaire Williams, Day'Ron Sharpe, Jalen Wilson, Tyrese Martin, Drake Powell",BKN,3,19,-47.36842105263159,38,92.10526315789474,18.42105263157895,34.21052631578947,0.5384615384615384,15.789473684210526,55.26315789473684,0.2857142857142857,0.2857142857142857,7.894736842105263,21.05263157894737,15.789473684210526,47.36842105263158,0.0,0.5714285714285714,0.8,1.0,0.6176470588235294,0.5537735294117647,0.4705882352941176,0.4861111111111111,10.526315789473683,2.631578947368421,0.0769230769230769,0.0,0.0
"Zion Williamson, Jordan Poole, Saddiq Bey, Herbert Jones, Trey Murphy III",NOP,2,19,-30.952380952380963,42,85.71428571428571,30.952380952380956,69.04761904761905,0.4482758620689655,7.142857142857143,28.571428571428573,0.25,0.25,2.380952380952381,23.80952380952381,38.095238095238095,21.428571428571427,0.0,0.3846153846153846,0.4166666666666667,1.0,0.2926829268292683,0.5521548780487805,0.4268292682926829,0.4285714285714285,4.761904761904762,16.666666666666668,0.2413793103448276,0.0,0.0
"Deni Avdija, Shaedon Sharpe, Toumani Camara, Donovan Clingan, Jerami Grant",POR,4,19,-21.345029239766063,36,144.44444444444446,36.11111111111112,61.11111111111112,0.5909090909090909,16.666666666666668,36.11111111111112,0.4615384615384615,0.4615384615384615,22.22222222222222,33.333333333333336,38.888888888888886,41.66666666666666,8.333333333333334,0.4615384615384615,0.6666666666666666,0.8333333333333334,0.3714285714285714,0.57767,0.6285714285714286,0.6666666666666666,22.22222222222222,5.555555555555555,0.0909090909090909,0.0,0.0
"Buddy Hield, Moses Moody, Brandin Podziemski, Al Horford, Jimmy Butler III",GSW,6,19,28.94736842105263,38,126.3157894736842,28.94736842105263,39.47368421052632,0.7333333333333333,21.05263157894737,50.0,0.4210526315789473,0.4210526315789473,5.2631578947368425,42.10526315789474,15.789473684210526,63.1578947368421,0.0,0.7272727272727273,0.8,1.0,0.5588235294117647,0.5541382352941175,0.6764705882352942,0.6857142857142857,5.2631578947368425,0.0,0.0,0.0,0.0
"Karl-Anthony Towns, OG Anunoby, Mikal Bridges, Jalen Brunson, Ariel Hukporti",NYK,2,19,-3.0487804878048763,41,121.95121951219512,19.51219512195122,46.34146341463415,0.4210526315789473,21.951219512195124,46.34146341463415,0.4736842105263157,0.4736842105263157,17.073170731707318,24.390243902439025,14.634146341463415,51.21951219512195,14.634146341463415,0.625,0.625,0.7777777777777778,0.5,0.5546131578947368,0.5657894736842105,0.6097560975609756,0.0,2.4390243902439024,0.0526315789473684,0.0,0.0
"Pat Connaughton, Collin Sexton, Ryan Kalkbrenner, Kon Knueppel, Sion James",CHA,4,19,15.384615384615389,39,94.87179487179488,15.384615384615383,38.46153846153846,0.4,17.94871794871795,46.15384615384615,0.3888888888888889,0.3888888888888889,10.256410256410255,15.384615384615383,15.384615384615383,46.15384615384615,7.6923076923076925,0.5,0.6,0.8571428571428571,0.5454545454545454,0.5491727272727273,0.5,0.5285714285714286,5.128205128205129,5.128205128205129,0.1333333333333333,0.0,0.0
"Marvin Bagley III, Bilal Coulibaly, Kyshawn George, Khris Middleton, CJ McCollum",WAS,2,19,16.21621621621621,37,135.13513513513513,40.54054054054054,64.86486486486487,0.625,16.216216216216218,35.13513513513514,0.4615384615384615,0.4615384615384615,5.405405405405405,43.24324324324324,37.83783783783784,48.648648648648646,0.0,0.5333333333333333,0.6153846153846154,1.0,0.3513513513513513,0.5629202702702703,0.6486486486486487,0.625,10.81081081081081,0.0,0.0,0.0,0.0
"Brandon Ingram, Sandro Mamukelashvili, Gradey Dick, Jamal Shead, Collin Murray-Boyles",TOR,6,19,44.13067552602436,43,146.51162790697674,32.55813953488372,51.16279069767442,0.6363636363636364,20.930232558139537,37.2093023255814,0.5625,0.5625,18.6046511627907,23.25581395348837,41.86046511627907,62.7906976744186,0.0,0.3571428571428571,0.4166666666666667,1.0,0.4210526315789473,0.5907197368421052,0.7236842105263158,0.75,9.30232558139535,2.3255813953488373,0.0454545454545454,0.0,0.0
"Wendell Carter Jr., Desmond Bane, Paolo Banchero, Anthony Black, da Silva",ORL,7,19,16.591591591591595,36,113.88888888888889,25.0,52.77777777777778,0.4736842105263157,11.11111111111111,33.333333333333336,0.3333333333333333,0.3333333333333333,30.55555555555556,38.888888888888886,11.11111111111111,25.0,8.333333333333334,0.7777777777777778,0.875,0.75,0.3870967741935484,0.5300564516129033,0.4838709677419355,0.5263157894736842,5.555555555555555,5.555555555555555,0.1052631578947368,0.0,0.0
"Jaren Jackson Jr., Santi Aldama, Vince Williams Jr., Cam Spencer, Cedric Coward",MEM,4,19,5.064102564102569,40,102.5,22.5,32.5,0.6923076923076923,10.0,45.0,0.2222222222222222,0.2222222222222222,27.5,30.0,15.0,30.0,0.0,0.6666666666666666,0.75,1.0,0.5806451612903226,0.5467306451612903,0.4838709677419355,0.5540540540540541,5.0,2.5,0.0769230769230769,0.0,0.0
"Trae Young, Nickeil Alexander-Walker, Onyeka Okongwu, Jalen Johnson, Dyson Daniels",ATL,3,19,-38.57142857142858,40,90.0,25.0,47.5,0.5263157894736842,7.5,30.0,0.25,0.25,17.5,30.0,20.0,22.5,0.0,0.6,0.6,1.0,0.3870967741935484,0.53845,0.4677419354838709,0.4864864864864865,0.0,2.5,0.0526315789473684,0.0,0.0
"Luke Kennard, Nickeil Alexander-Walker, Onyeka Okongwu, Jalen Johnson, Dyson Daniels",ATL,5,19,-26.726726726726724,36,111.11111111111111,33.333333333333336,52.77777777777778,0.631578947368421,8.333333333333334,19.444444444444443,0.4285714285714285,0.4285714285714285,19.444444444444443,50.0,16.666666666666668,25.0,0.0,0.75,0.75,1.0,0.2692307692307692,0.5983807692307692,0.6346153846153846,0.6896551724137931,0.0,2.7777777777777777,0.0526315789473684,0.0,0.0
"Jakob Poeltl, RJ Barrett, Immanuel Quickley, Scottie Barnes, Gradey Dick",TOR,7,19,5.409356725146196,38,102.63157894736842,39.47368421052632,76.3157894736842,0.5172413793103449,2.631578947368421,21.05263157894737,0.125,0.125,15.789473684210526,42.10526315789474,36.8421052631579,7.894736842105263,0.0,0.5333333333333333,0.5714285714285714,1.0,0.2162162162162162,0.5526324324324324,0.4459459459459459,0.4756097560975609,5.2631578947368425,5.2631578947368425,0.0689655172413793,0.0,0.0
"Michael Porter Jr., Terance Mann, Nic Claxton, Cam Thomas, Tyrese Martin",BKN,2,19,24.54954954954954,36,108.33333333333331,38.888888888888886,75.0,0.5185185185185185,2.7777777777777777,30.55555555555556,0.0909090909090909,0.0909090909090909,22.22222222222222,44.44444444444444,33.333333333333336,8.333333333333334,0.0,0.5714285714285714,0.7272727272727273,1.0,0.2894736842105263,0.5029131578947369,0.4078947368421052,0.4642857142857143,16.666666666666668,11.11111111111111,0.1481481481481481,0.0,0.0
"Duncan Robinson, Javonte Green, Isaiah Stewart, Cade Cunningham, Ronald Holland II",DET,8,19,-17.43589743589743,39,102.56410256410255,25.64102564102564,51.282051282051285,0.5,10.256410256410255,35.8974358974359,0.2857142857142857,0.2857142857142857,20.512820512820515,15.384615384615383,35.8974358974359,30.76923076923077,0.0,0.3,0.3333333333333333,1.0,0.4117647058823529,0.5039573529411765,0.4705882352941176,0.5263157894736842,5.128205128205129,7.6923076923076925,0.15,0.0,0.0
"Alex Caruso, Isaiah Hartenstein, Chet Holmgren, Ousmane Dieng, Ajay Mitchell",OKC,4,19,36.236933797909415,41,121.95121951219512,39.02439024390244,65.85365853658537,0.5925925925925926,9.75609756097561,29.26829268292683,0.3333333333333333,0.3333333333333333,14.634146341463415,43.90243902439025,34.14634146341464,21.951219512195124,7.317073170731708,0.5625,0.6,0.75,0.3076923076923077,0.5200782051282051,0.5641025641025641,0.6097560975609756,4.878048780487805,4.878048780487805,0.074074074074074,0.0,0.0
"Jaren Jackson Jr., Vince Williams Jr., Zach Edey, Jaylen Wells, Cedric Coward",MEM,2,18,1.3157894736842053,36,125.0,30.55555555555556,69.44444444444444,0.44,16.666666666666668,33.333333333333336,0.5,0.5,13.88888888888889,44.44444444444444,16.666666666666668,50.0,0.0,0.7272727272727273,0.7272727272727273,1.0,0.3243243243243243,0.5379932432432433,0.5405405405405406,0.5769230769230769,0.0,2.7777777777777777,0.04,0.0,0.0
"Goga Bitadze, Desmond Bane, Franz Wagner, Paolo Banchero, Anthony Black",ORL,7,18,9.121621621621628,37,121.62162162162164,29.72972972972973,64.86486486486487,0.4583333333333333,13.513513513513514,27.027027027027028,0.5,0.5,21.62162162162162,5.405405405405405,54.054054054054056,32.432432432432435,8.108108108108109,0.0909090909090909,0.1111111111111111,0.8,0.2941176470588235,0.5281632352941177,0.5441176470588235,0.5769230769230769,10.81081081081081,8.108108108108109,0.125,0.0,0.0
"Josh Okogie, Alperen Sengun, Tari Eason, Amen Thompson, Kevin Durant",HOU,5,18,-7.89473684210526,38,92.10526315789474,26.31578947368421,57.89473684210526,0.4545454545454545,5.2631578947368425,23.68421052631579,0.2222222222222222,0.2222222222222222,23.68421052631579,31.57894736842105,21.05263157894737,15.789473684210526,0.0,0.6,0.8571428571428571,1.0,0.2903225806451613,0.5425225806451613,0.4193548387096774,0.4594594594594595,15.789473684210526,13.157894736842104,0.2272727272727272,0.0,0.0
"Brandon Ingram, RJ Barrett, Immanuel Quickley, Scottie Barnes, Sandro Mamukelashvili",TOR,9,18,13.95348837209302,43,104.65116279069768,27.906976744186046,48.83720930232558,0.5714285714285714,9.30232558139535,27.906976744186046,0.3333333333333333,0.3333333333333333,20.930232558139537,46.51162790697674,9.30232558139535,27.906976744186046,0.0,0.8333333333333334,0.8333333333333334,1.0,0.3636363636363636,0.6056909090909091,0.5454545454545454,0.6081081081081081,0.0,2.3255813953488373,0.0476190476190476,2.3255813953488373,0.0833333333333333
"Kelly Oubre Jr., Tyrese Maxey, Dominick Barlow, VJ Edgecombe, Joel Embiid",PHI,2,18,-7.017543859649123,36,116.66666666666669,13.88888888888889,38.888888888888886,0.3571428571428571,22.22222222222222,50.0,0.4444444444444444,0.4444444444444444,22.22222222222222,22.22222222222222,5.555555555555555,66.66666666666667,0.0,0.8,0.8,1.0,0.5625,0.5218578125,0.53125,0.5675675675675675,0.0,5.555555555555555,0.1428571428571428,0.0,0.0
"Kris Dunn, Ivica Zubac, John Collins, Nicolas Batum, James Harden",LAC,5,18,-24.183006535947698,36,111.11111111111111,27.77777777777778,47.22222222222222,0.5882352941176471,11.11111111111111,36.11111111111112,0.3076923076923077,0.3076923076923077,22.22222222222222,44.44444444444444,11.11111111111111,33.333333333333336,0.0,0.8,0.8888888888888888,1.0,0.4333333333333333,0.5322603448275862,0.5333333333333333,0.5735294117647058,5.555555555555555,2.7777777777777777,0.0588235294117647,2.7777777777777777,0.0769230769230769
"Kris Dunn, Ivica Zubac, John Collins, James Harden, Bogdan Bogdanović",LAC,3,18,21.3903743315508,33,127.27272727272728,33.333333333333336,42.42424242424242,0.7857142857142857,9.090909090909092,33.333333333333336,0.2727272727272727,0.2727272727272727,33.333333333333336,48.48484848484848,18.181818181818183,18.181818181818183,9.090909090909092,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.44,0.519342,0.62,0.7068965517241379,0.0,3.0303030303030303,0.0714285714285714,3.0303030303030303,0.0909090909090909
"Kevin Huerter, Patrick Williams, Ayo Dosunmu, Josh Giddey, Nikola Vučević",CHI,6,18,-16.91919191919193,36,119.44444444444444,27.77777777777778,44.44444444444444,0.625,13.88888888888889,38.888888888888886,0.3571428571428571,0.3571428571428571,22.22222222222222,44.44444444444444,11.11111111111111,33.333333333333336,8.333333333333334,0.8,0.8,0.8,0.4666666666666667,0.5574483333333333,0.5833333333333334,0.6142857142857143,0.0,0.0,0.0,0.0,0.0
"Kris Dunn, Ivica Zubac, Derrick Jones Jr., James Harden, Kawhi Leonard",LAC,4,18,40.96310193871169,41,151.21951219512195,26.82926829268293,39.02439024390244,0.6875,26.82926829268293,41.46341463414634,0.6470588235294118,0.6470588235294118,17.073170731707318,29.26829268292683,24.390243902439025,58.53658536585366,21.951219512195124,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5151515151515151,0.557739393939394,0.8333333333333334,0.8611111111111112,9.75609756097561,2.4390243902439024,0.0625,0.0,0.0
"Devin Booker, Grayson Allen, Jordan Goodwin, Mark Williams, Ryan Dunn",PHX,4,18,27.09956709956711,33,124.24242424242424,21.21212121212121,54.54545454545455,0.3888888888888889,21.21212121212121,42.42424242424242,0.5,0.5,18.181818181818183,12.12121212121212,30.303030303030305,54.54545454545455,9.090909090909092,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.4375,0.552159375,0.546875,0.5857142857142857,6.0606060606060606,0.0,0.0,0.0,0.0
"Quentin Grimes, Tyrese Maxey, Trendon Watford, VJ Edgecombe, Andre Drummond",PHI,5,18,17.70833333333333,32,134.375,37.5,65.625,0.5714285714285714,15.625,37.5,0.4166666666666667,0.4166666666666667,12.5,50.0,25.0,46.875,0.0,0.6666666666666666,0.8888888888888888,1.0,0.3636363636363636,0.5536439393939394,0.5909090909090909,0.6142857142857143,18.75,3.125,0.0476190476190476,0.0,0.0
"Donovan Mitchell, Jarrett Allen, De'Andre Hunter, Evan Mobley, Jaylon Tyson",CLE,2,18,2.1337126600284506,38,121.05263157894736,28.94736842105263,55.26315789473684,0.5238095238095238,15.789473684210526,36.8421052631579,0.4285714285714285,0.4285714285714285,15.789473684210526,36.8421052631579,21.05263157894737,23.68421052631579,23.68421052631579,0.6363636363636364,0.7,0.5,0.4,0.5482757142857143,0.5714285714285714,0.6052631578947368,5.2631578947368425,7.894736842105263,0.1428571428571428,0.0,0.0
"Karl-Anthony Towns, OG Anunoby, Mikal Bridges, Miles McBride, Jordan Clarkson",NYK,5,17,-12.57309941520468,38,126.3157894736842,23.68421052631579,47.36842105263158,0.5,23.68421052631579,44.73684210526316,0.5294117647058824,0.5294117647058824,7.894736842105263,26.31578947368421,21.05263157894737,63.1578947368421,7.894736842105263,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.4857142857142857,0.5841271428571428,0.6428571428571429,0.6486486486486487,0.0,7.894736842105263,0.1666666666666666,0.0,0.0
"Jock Landale, Ja Morant, John Konchar, Cam Spencer, Jaylen Wells",MEM,3,17,-28.57142857142857,35,80.0,31.428571428571427,65.71428571428571,0.4782608695652174,0.0,31.428571428571427,0.0,0.0,17.142857142857142,45.71428571428572,17.142857142857142,0.0,0.0,0.7272727272727273,0.8888888888888888,0.0,0.3235294117647059,0.5451088235294117,0.3235294117647059,0.3783783783783784,11.428571428571429,2.857142857142857,0.0434782608695652,0.0,0.0
"Cam Whitmore, Alex Sarr, Kyshawn George, Tre Johnson, CJ McCollum",WAS,5,17,-15.384615384615389,39,89.74358974358974,25.64102564102564,43.58974358974359,0.5882352941176471,7.6923076923076925,28.205128205128204,0.2727272727272727,0.2727272727272727,15.384615384615383,10.256410256410255,41.02564102564103,23.07692307692308,0.0,0.2,0.2222222222222222,1.0,0.3928571428571428,0.5241,0.5178571428571429,0.546875,5.128205128205129,5.128205128205129,0.1176470588235294,2.5641025641025643,0.0909090909090909
"Kris Dunn, Ivica Zubac, Derrick Jones Jr., Nicolas Batum, Bradley Beal",LAC,1,17,-52.94117647058823,34,102.94117647058825,29.41176470588235,55.88235294117647,0.5263157894736842,8.823529411764707,29.41176470588235,0.3,0.3,17.647058823529413,29.41176470588235,29.41176470588235,26.47058823529412,0.0,0.5,0.625,1.0,0.3448275862068966,0.5092293103448275,0.5,0.546875,11.764705882352942,2.9411764705882355,0.0526315789473684,0.0,0.0
"Jamal Murray, Bruce Brown, Peyton Watson, Tim Hardaway Jr., Nikola Jokić",DEN,8,17,7.692307692307693,39,130.76923076923077,38.46153846153846,64.1025641025641,0.6,5.128205128205129,25.64102564102564,0.2,0.2,38.46153846153846,46.15384615384615,30.76923076923077,15.384615384615383,0.0,0.6,0.6428571428571429,1.0,0.2857142857142857,0.5420271428571428,0.5142857142857142,0.5952380952380952,5.128205128205129,0.0,0.0,0.0,0.0
"Miles Bridges, Tre Mann, Ryan Kalkbrenner, Kon Knueppel, Sion James",CHA,4,17,-4.411764705882348,36,125.0,30.55555555555556,55.55555555555556,0.55,11.11111111111111,30.55555555555556,0.3636363636363636,0.3636363636363636,30.55555555555556,27.77777777777778,33.333333333333336,33.333333333333336,0.0,0.4545454545454545,0.5,1.0,0.3548387096774194,0.5752951612903227,0.5483870967741935,0.625,5.555555555555555,5.555555555555555,0.1,0.0,0.0
"Karl-Anthony Towns, Josh Hart, Mikal Bridges, Landry Shamet, Miles McBride",NYK,3,17,-1.3899613899613854,37,124.32432432432432,18.91891891891892,37.83783783783784,0.5,24.324324324324323,62.16216216216216,0.391304347826087,0.391304347826087,13.513513513513514,21.62162162162162,16.216216216216218,64.86486486486487,8.108108108108109,0.5714285714285714,0.6666666666666666,0.8888888888888888,0.6216216216216216,0.5373540540540541,0.5540540540540541,0.5897435897435898,5.405405405405405,5.405405405405405,0.1428571428571428,0.0,0.0
"Quentin Grimes, Tyrese Maxey, Dominick Barlow, VJ Edgecombe, Andre Drummond",PHI,3,17,35.13513513513513,37,118.91891891891892,37.83783783783784,56.75675675675676,0.6666666666666666,10.81081081081081,37.83783783783784,0.2857142857142857,0.2857142857142857,10.81081081081081,21.62162162162162,54.054054054054056,24.324324324324323,8.108108108108109,0.2857142857142857,0.3076923076923077,0.75,0.4,0.5353057142857143,0.5714285714285714,0.5945945945945946,5.405405405405405,2.702702702702702,0.0476190476190476,0.0,0.0
"Luke Kennard, Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Mouhamed Gueye",ATL,4,17,14.154411764705884,34,123.52941176470588,44.11764705882353,52.94117647058823,0.8333333333333334,8.823529411764707,38.23529411764706,0.2307692307692307,0.2307692307692307,8.823529411764707,64.70588235294117,23.529411764705884,26.47058823529412,0.0,0.7333333333333333,0.7857142857142857,1.0,0.4193548387096774,0.5756887096774194,0.6290322580645161,0.6212121212121212,5.882352941176471,2.9411764705882355,0.0555555555555555,0.0,0.0
